Using expected method
3398/40000:	510.27130112186904
3399/40000:	510.27130112186904
3400/40000:	510.27130112186904
3401/40000:	510.27130112186904
3402/40000:	510.27130112186904
3403/40000:	510.27130112186904
3404/40000:	510.27130112186904
3405/40000:	510.27130112186904
3406/40000:	510.27130112186904
3407/40000:	510.27130112186904
3408/40000:	510.27130112186904
3409/40000:	510.27130112186904
3410/40000:	510.27130112186904
3411/40000:	510.27130112186904
3412/40000:	510.27130112186904
3413/40000:	510.27130112186904
3414/40000:	510.27130112186904
3415/40000:	510.27130112186904
3416/40000:	510.27130112186904
3417/40000:	510.27130112186904
3418/40000:	510.27130112186904
3419/40000:	510.27130112186904
3420/40000:	510.27130112186904
3421/40000:	510.27130112186904
3422/40000:	510.27130112186904
3423/40000:	510.27130112186904
3424/40000:	510.27130112186904
3425/40000:	510.27130112186904
3426/40000:	510.27130112186904
3427/40000:	510.27130112186904
3428/40000:	510.27130112186904
3429/40000:	510.27130112186904
3430/40000:	510.27130112186904
3431/40000:	510.27130112186904
3432/40000:	510.27130112186904
3433/40000:	510.27130112186904
3434/40000:	510.27130112186904
3435/40000:	510.27130112186904
3436/40000:	510.27130112186904
3437/40000:	510.27130112186904
3438/40000:	510.27130112186904
3439/40000:	510.27130112186904
3440/40000:	510.27130112186904
3441/40000:	510.27130112186904
3442/40000:	510.27130112186904
3443/40000:	510.27130112186904
3444/40000:	510.27130112186904
3445/40000:	510.27130112186904
3446/40000:	510.27130112186904
3447/40000:	510.27130112186904
3448/40000:	510.27130112186904
3449/40000:	510.27130112186904
3450/40000:	510.27130112186904
3451/40000:	510.27130112186904
3452/40000:	510.27130112186904
3453/40000:	510.27130112186904
3454/40000:	510.27130112186904
3455/40000:	510.27130112186904
3456/40000:	510.27130112186904
3457/40000:	510.27130112186904
3458/40000:	510.27130112186904
3459/40000:	510.27130112186904
3460/40000:	510.27130112186904
3461/40000:	510.27130112186904
3462/40000:	510.27130112186904
3463/40000:	510.27130112186904
3464/40000:	510.27130112186904
3465/40000:	510.27130112186904
3466/40000:	510.27130112186904
3467/40000:	510.27130112186904
3468/40000:	510.27130112186904
3469/40000:	510.27130112186904
3470/40000:	510.27130112186904
3471/40000:	510.27130112186904
3472/40000:	510.27130112186904
3473/40000:	510.27130112186904
3474/40000:	510.27130112186904
3475/40000:	510.27130112186904
3476/40000:	510.27130112186904
3477/40000:	510.27130112186904
3478/40000:	510.27130112186904
3479/40000:	510.27130112186904
3480/40000:	510.27130112186904
3481/40000:	510.27130112186904
3482/40000:	510.27130112186904
3483/40000:	510.27130112186904
3484/40000:	510.27130112186904
3485/40000:	510.27130112186904
3486/40000:	510.27130112186904
3487/40000:	510.27130112186904
3488/40000:	510.27130112186904
3489/40000:	510.27130112186904
3490/40000:	510.27130112186904
3491/40000:	510.27130112186904
3492/40000:	510.27130112186904
3493/40000:	510.27130112186904
3494/40000:	510.27130112186904
3495/40000:	510.27130112186904
3496/40000:	510.27130112186904
3497/40000:	510.27130112186904
3498/40000:	510.27130112186904
3499/40000:	510.27130112186904
3500/40000:	510.27130112186904
3501/40000:	510.27130112186904
3502/40000:	510.27130112186904
3503/40000:	510.27130112186904
3504/40000:	510.27130112186904
3505/40000:	510.27130112186904
3506/40000:	510.27130112186904
3507/40000:	510.27130112186904
3508/40000:	510.27130112186904
3509/40000:	510.27130112186904
3510/40000:	510.27130112186904
3511/40000:	510.27130112186904
3512/40000:	510.27130112186904
3513/40000:	510.27130112186904
3514/40000:	510.27130112186904
3515/40000:	510.27130112186904
3516/40000:	510.27130112186904
3517/40000:	510.27130112186904
3518/40000:	510.27130112186904
3519/40000:	510.27130112186904
3520/40000:	510.27130112186904
3521/40000:	510.27130112186904
3522/40000:	510.27130112186904
3523/40000:	510.27130112186904
3524/40000:	510.27130112186904
3525/40000:	510.27130112186904
3526/40000:	510.27130112186904
3527/40000:	510.27130112186904
3528/40000:	510.27130112186904
3529/40000:	510.27130112186904
3530/40000:	510.27130112186904
3531/40000:	510.27130112186904
3532/40000:	510.27130112186904
3533/40000:	510.27130112186904
3534/40000:	510.27130112186904
3535/40000:	510.27130112186904
3536/40000:	510.27130112186904
3537/40000:	510.27130112186904
3538/40000:	510.27130112186904
3539/40000:	510.27130112186904
3540/40000:	510.27130112186904
3541/40000:	510.27130112186904
3542/40000:	510.27130112186904
3543/40000:	510.27130112186904
3544/40000:	510.27130112186904
3545/40000:	510.27130112186904
3546/40000:	510.27130112186904
3547/40000:	510.27130112186904
3548/40000:	510.27130112186904
3549/40000:	510.27130112186904
3550/40000:	510.27130112186904
3551/40000:	510.27130112186904
3552/40000:	510.27130112186904
3553/40000:	510.27130112186904
3554/40000:	510.27130112186904
3555/40000:	510.27130112186904
3556/40000:	510.27130112186904
3557/40000:	510.27130112186904
3558/40000:	510.27130112186904
3559/40000:	510.27130112186904
3560/40000:	510.27130112186904
3561/40000:	510.27130112186904
3562/40000:	510.27130112186904
3563/40000:	510.27130112186904
3564/40000:	510.27130112186904
3565/40000:	510.27130112186904
3566/40000:	510.27130112186904
3567/40000:	510.27130112186904
3568/40000:	510.27130112186904
3569/40000:	510.27130112186904
3570/40000:	510.27130112186904
3571/40000:	510.27130112186904
3572/40000:	510.27130112186904
3573/40000:	510.27130112186904
3574/40000:	510.27130112186904
3575/40000:	510.27130112186904
3576/40000:	510.27130112186904
3577/40000:	510.27130112186904
3578/40000:	510.27130112186904
3579/40000:	510.27130112186904
3580/40000:	510.27130112186904
3581/40000:	510.27130112186904
3582/40000:	510.27130112186904
3583/40000:	510.27130112186904
3584/40000:	510.27130112186904
3585/40000:	510.27130112186904
3586/40000:	510.27130112186904
3587/40000:	510.27130112186904
3588/40000:	510.27130112186904
3589/40000:	510.27130112186904
3590/40000:	510.27130112186904
3591/40000:	510.27130112186904
3592/40000:	510.27130112186904
3593/40000:	510.27130112186904
3594/40000:	510.27130112186904
3595/40000:	510.27130112186904
3596/40000:	510.27130112186904
3597/40000:	510.27130112186904
3598/40000:	510.27130112186904
3599/40000:	510.27130112186904
3600/40000:	510.27130112186904
3601/40000:	510.27130112186904
3602/40000:	510.27130112186904
3603/40000:	510.27130112186904
3604/40000:	510.27130112186904
3605/40000:	510.27130112186904
3606/40000:	510.27130112186904
3607/40000:	510.27130112186904
3608/40000:	510.27130112186904
3609/40000:	510.27130112186904
3610/40000:	510.27130112186904
3611/40000:	510.27130112186904
3612/40000:	510.27130112186904
3613/40000:	510.27130112186904
3614/40000:	510.27130112186904
3615/40000:	510.27130112186904
3616/40000:	510.27130112186904
3617/40000:	510.27130112186904
3618/40000:	510.27130112186904
3619/40000:	510.27130112186904
3620/40000:	510.27130112186904
3621/40000:	510.27130112186904
3622/40000:	510.27130112186904
3623/40000:	510.27130112186904
3624/40000:	510.27130112186904
3625/40000:	510.27130112186904
3626/40000:	510.27130112186904
3627/40000:	510.27130112186904
3628/40000:	510.27130112186904
3629/40000:	510.27130112186904
3630/40000:	510.27130112186904
3631/40000:	510.27130112186904
3632/40000:	510.27130112186904
3633/40000:	510.27130112186904
3634/40000:	510.27130112186904
3635/40000:	510.27130112186904
3636/40000:	510.27130112186904
3637/40000:	510.27130112186904
3638/40000:	510.27130112186904
3639/40000:	510.27130112186904
3640/40000:	510.27130112186904
3641/40000:	510.27130112186904
3642/40000:	510.27130112186904
3643/40000:	510.27130112186904
3644/40000:	510.27130112186904
3645/40000:	510.27130112186904
3646/40000:	510.27130112186904
3647/40000:	510.27130112186904
3648/40000:	510.27130112186904
3649/40000:	510.27130112186904
3650/40000:	510.27130112186904
3651/40000:	510.27130112186904
3652/40000:	510.27130112186904
3653/40000:	510.27130112186904
3654/40000:	510.27130112186904
3655/40000:	510.27130112186904
3656/40000:	510.27130112186904
3657/40000:	510.27130112186904
3658/40000:	510.27130112186904
3659/40000:	510.27130112186904
3660/40000:	510.27130112186904
3661/40000:	510.27130112186904
3662/40000:	510.27130112186904
3663/40000:	510.27130112186904
3664/40000:	510.27130112186904
3665/40000:	510.27130112186904
3666/40000:	510.27130112186904
3667/40000:	510.27130112186904
3668/40000:	510.27130112186904
3669/40000:	509.462503299484
3670/40000:	509.462503299484
3671/40000:	509.462503299484
3672/40000:	509.462503299484
3673/40000:	509.462503299484
3674/40000:	509.462503299484
3675/40000:	509.462503299484
3676/40000:	509.462503299484
3677/40000:	509.462503299484
3678/40000:	509.462503299484
3679/40000:	509.462503299484
3680/40000:	509.462503299484
3681/40000:	509.462503299484
3682/40000:	509.462503299484
3683/40000:	509.462503299484
3684/40000:	509.462503299484
3685/40000:	509.462503299484
3686/40000:	509.462503299484
3687/40000:	509.462503299484
3688/40000:	509.462503299484
3689/40000:	509.462503299484
3690/40000:	509.462503299484
3691/40000:	509.462503299484
3692/40000:	509.462503299484
3693/40000:	509.462503299484
3694/40000:	509.462503299484
3695/40000:	509.462503299484
3696/40000:	509.462503299484
3697/40000:	509.462503299484
3698/40000:	509.462503299484
3699/40000:	509.462503299484
3700/40000:	509.462503299484
3701/40000:	509.462503299484
3702/40000:	509.462503299484
3703/40000:	509.462503299484
3704/40000:	509.462503299484
3705/40000:	509.462503299484
3706/40000:	509.462503299484
3707/40000:	509.462503299484
3708/40000:	509.462503299484
3709/40000:	509.462503299484
3710/40000:	509.462503299484
3711/40000:	509.462503299484
3712/40000:	509.462503299484
3713/40000:	509.462503299484
3714/40000:	509.462503299484
3715/40000:	509.462503299484
3716/40000:	509.462503299484
3717/40000:	509.462503299484
3718/40000:	509.462503299484
3719/40000:	509.462503299484
3720/40000:	509.462503299484
3721/40000:	509.462503299484
3722/40000:	509.462503299484
3723/40000:	509.462503299484
3724/40000:	509.462503299484
3725/40000:	509.462503299484
3726/40000:	509.462503299484
3727/40000:	509.462503299484
3728/40000:	509.462503299484
3729/40000:	509.462503299484
3730/40000:	509.462503299484
3731/40000:	509.462503299484
3732/40000:	509.462503299484
3733/40000:	509.462503299484
3734/40000:	509.462503299484
3735/40000:	509.462503299484
3736/40000:	509.462503299484
3737/40000:	509.462503299484
3738/40000:	509.462503299484
3739/40000:	509.462503299484
3740/40000:	509.462503299484
3741/40000:	509.462503299484
3742/40000:	509.462503299484
3743/40000:	509.462503299484
3744/40000:	509.462503299484
3745/40000:	509.462503299484
3746/40000:	509.462503299484
3747/40000:	509.462503299484
3748/40000:	509.462503299484
3749/40000:	509.2400714029872
3750/40000:	509.2400714029872
3751/40000:	509.2400714029872
3752/40000:	509.2400714029872
3753/40000:	509.2400714029872
3754/40000:	509.2400714029872
3755/40000:	509.2400714029872
3756/40000:	509.2400714029872
3757/40000:	509.2400714029872
3758/40000:	509.2400714029872
3759/40000:	509.2400714029872
3760/40000:	509.2400714029872
3761/40000:	509.2400714029872
3762/40000:	509.2400714029872
3763/40000:	509.2400714029872
3764/40000:	509.2400714029872
3765/40000:	509.2400714029872
3766/40000:	509.2400714029872
3767/40000:	509.2400714029872
3768/40000:	509.2400714029872
3769/40000:	509.2400714029872
3770/40000:	509.2400714029872
3771/40000:	509.2400714029872
3772/40000:	509.2400714029872
3773/40000:	509.2400714029872
3774/40000:	509.2400714029872
3775/40000:	509.2400714029872
3776/40000:	509.2400714029872
3777/40000:	509.2400714029872
3778/40000:	509.2400714029872
3779/40000:	509.2400714029872
3780/40000:	509.2400714029872
3781/40000:	509.2400714029872
3782/40000:	509.2400714029872
3783/40000:	509.2400714029872
3784/40000:	509.2400714029872
3785/40000:	509.2400714029872
3786/40000:	509.2400714029872
3787/40000:	509.2400714029872
3788/40000:	509.2400714029872
3789/40000:	509.2400714029872
3790/40000:	509.2400714029872
3791/40000:	509.2400714029872
3792/40000:	509.2400714029872
3793/40000:	509.2400714029872
3794/40000:	509.2400714029872
3795/40000:	509.2400714029872
3796/40000:	509.2400714029872
3797/40000:	509.2400714029872
3798/40000:	509.2400714029872
3799/40000:	509.2400714029872
3800/40000:	509.2400714029872
3801/40000:	509.2400714029872
3802/40000:	509.2400714029872
3803/40000:	509.2400714029872
3804/40000:	509.2400714029872
3805/40000:	509.2400714029872
3806/40000:	509.2400714029872
3807/40000:	509.2400714029872
3808/40000:	509.2400714029872
3809/40000:	509.2400714029872
3810/40000:	509.2400714029872
3811/40000:	509.2400714029872
3812/40000:	509.2400714029872
3813/40000:	509.2400714029872
3814/40000:	509.2400714029872
3815/40000:	509.2400714029872
3816/40000:	509.2400714029872
3817/40000:	509.2400714029872
3818/40000:	509.2400714029872
3819/40000:	509.2400714029872
3820/40000:	509.2400714029872
3821/40000:	509.2400714029872
3822/40000:	509.2400714029872
3823/40000:	509.2400714029872
3824/40000:	509.2400714029872
3825/40000:	509.2400714029872
3826/40000:	509.2400714029872
3827/40000:	509.2400714029872
3828/40000:	509.2400714029872
3829/40000:	509.2400714029872
3830/40000:	509.2400714029872
3831/40000:	509.2400714029872
3832/40000:	509.2400714029872
3833/40000:	509.2400714029872
3834/40000:	509.2400714029872
3835/40000:	509.2400714029872
3836/40000:	509.2400714029872
3837/40000:	509.2400714029872
3838/40000:	509.2400714029872
3839/40000:	509.2400714029872
3840/40000:	509.2400714029872
3841/40000:	509.2400714029872
3842/40000:	509.2400714029872
3843/40000:	509.2400714029872
3844/40000:	509.2400714029872
3845/40000:	509.2400714029872
3846/40000:	509.2400714029872
3847/40000:	509.2400714029872
3848/40000:	509.2400714029872
3849/40000:	509.2400714029872
3850/40000:	509.2400714029872
3851/40000:	509.2400714029872
3852/40000:	509.2400714029872
3853/40000:	509.2400714029872
3854/40000:	509.2400714029872
3855/40000:	509.2400714029872
3856/40000:	509.2400714029872
3857/40000:	509.2400714029872
3858/40000:	509.2400714029872
3859/40000:	509.2400714029872
3860/40000:	509.2400714029872
3861/40000:	509.2400714029872
3862/40000:	509.2400714029872
3863/40000:	509.2400714029872
3864/40000:	509.2400714029872
3865/40000:	509.2400714029872
3866/40000:	509.2400714029872
3867/40000:	509.2400714029872
3868/40000:	509.2400714029872
3869/40000:	509.2400714029872
3870/40000:	509.2400714029872
3871/40000:	509.2400714029872
3872/40000:	509.2400714029872
3873/40000:	509.2400714029872
3874/40000:	509.2400714029872
3875/40000:	509.2400714029872
3876/40000:	509.2400714029872
3877/40000:	509.2400714029872
3878/40000:	509.2400714029872
3879/40000:	509.2400714029872
3880/40000:	509.2400714029872
3881/40000:	509.2400714029872
3882/40000:	509.2400714029872
3883/40000:	509.2400714029872
3884/40000:	509.2400714029872
3885/40000:	509.2400714029872
3886/40000:	509.2400714029872
3887/40000:	509.2400714029872
3888/40000:	509.2400714029872
3889/40000:	509.2400714029872
3890/40000:	509.2400714029872
3891/40000:	509.2400714029872
3892/40000:	509.2400714029872
3893/40000:	509.2400714029872
3894/40000:	509.2400714029872
3895/40000:	509.2400714029872
3896/40000:	509.2400714029872
3897/40000:	509.2400714029872
3898/40000:	509.2400714029872
3899/40000:	508.65292323719683
3900/40000:	508.65292323719683
3901/40000:	508.65292323719683
3902/40000:	508.65292323719683
3903/40000:	508.65292323719683
3904/40000:	508.65292323719683
3905/40000:	508.65292323719683
3906/40000:	508.65292323719683
3907/40000:	508.65292323719683
3908/40000:	508.65292323719683
3909/40000:	508.65292323719683
3910/40000:	508.65292323719683
3911/40000:	508.65292323719683
3912/40000:	508.65292323719683
3913/40000:	508.65292323719683
3914/40000:	508.65292323719683
3915/40000:	508.65292323719683
3916/40000:	508.65292323719683
3917/40000:	508.65292323719683
3918/40000:	508.65292323719683
3919/40000:	508.65292323719683
3920/40000:	508.65292323719683
3921/40000:	508.65292323719683
3922/40000:	508.65292323719683
3923/40000:	508.65292323719683
3924/40000:	508.65292323719683
3925/40000:	508.65292323719683
3926/40000:	508.65292323719683
3927/40000:	508.65292323719683
3928/40000:	508.65292323719683
3929/40000:	508.65292323719683
3930/40000:	508.65292323719683
3931/40000:	508.65292323719683
3932/40000:	508.65292323719683
3933/40000:	508.65292323719683
3934/40000:	508.65292323719683
3935/40000:	508.65292323719683
3936/40000:	508.65292323719683
3937/40000:	508.65292323719683
3938/40000:	508.65292323719683
3939/40000:	508.65292323719683
3940/40000:	508.65292323719683
3941/40000:	508.65292323719683
3942/40000:	508.65292323719683
3943/40000:	508.65292323719683
3944/40000:	508.65292323719683
3945/40000:	508.65292323719683
3946/40000:	508.65292323719683
3947/40000:	508.65292323719683
3948/40000:	508.65292323719683
3949/40000:	508.65292323719683
3950/40000:	508.65292323719683
3951/40000:	508.65292323719683
3952/40000:	508.65292323719683
3953/40000:	508.65292323719683
3954/40000:	508.65292323719683
3955/40000:	508.65292323719683
3956/40000:	508.65292323719683
3957/40000:	508.65292323719683
3958/40000:	508.65292323719683
3959/40000:	508.65292323719683
3960/40000:	508.65292323719683
3961/40000:	508.65292323719683
3962/40000:	508.65292323719683
3963/40000:	508.65292323719683
3964/40000:	508.65292323719683
3965/40000:	508.65292323719683
3966/40000:	508.65292323719683
3967/40000:	508.65292323719683
3968/40000:	508.65292323719683
3969/40000:	508.65292323719683
3970/40000:	508.65292323719683
3971/40000:	508.65292323719683
3972/40000:	508.65292323719683
3973/40000:	508.65292323719683
3974/40000:	508.65292323719683
3975/40000:	508.65292323719683
3976/40000:	508.65292323719683
3977/40000:	508.65292323719683
3978/40000:	508.65292323719683
3979/40000:	508.65292323719683
3980/40000:	508.65292323719683
3981/40000:	508.65292323719683
3982/40000:	508.65292323719683
3983/40000:	508.65292323719683
3984/40000:	508.65292323719683
3985/40000:	508.65292323719683
3986/40000:	508.65292323719683
3987/40000:	508.65292323719683
3988/40000:	508.65292323719683
3989/40000:	508.65292323719683
3990/40000:	508.65292323719683
3991/40000:	508.65292323719683
3992/40000:	508.65292323719683
3993/40000:	508.65292323719683
3994/40000:	508.65292323719683
3995/40000:	508.65292323719683
3996/40000:	508.65292323719683
3997/40000:	508.65292323719683
3998/40000:	508.65292323719683
3999/40000:	508.65292323719683
4000/40000:	508.65292323719683
4001/40000:	508.65292323719683
4002/40000:	508.65292323719683
4003/40000:	508.65292323719683
4004/40000:	508.65292323719683
4005/40000:	508.65292323719683
4006/40000:	508.65292323719683
4007/40000:	508.65292323719683
4008/40000:	508.65292323719683
4009/40000:	508.65292323719683
4010/40000:	508.65292323719683
4011/40000:	508.65292323719683
4012/40000:	508.65292323719683
4013/40000:	508.65292323719683
4014/40000:	508.65292323719683
4015/40000:	508.65292323719683
4016/40000:	508.65292323719683
4017/40000:	508.65292323719683
4018/40000:	508.65292323719683
4019/40000:	508.65292323719683
4020/40000:	508.65292323719683
4021/40000:	508.65292323719683
4022/40000:	508.65292323719683
4023/40000:	508.65292323719683
4024/40000:	508.65292323719683
4025/40000:	508.65292323719683
4026/40000:	508.65292323719683
4027/40000:	508.65292323719683
4028/40000:	508.65292323719683
4029/40000:	508.65292323719683
4030/40000:	508.65292323719683
4031/40000:	508.65292323719683
4032/40000:	508.65292323719683
4033/40000:	508.65292323719683
4034/40000:	508.65292323719683
4035/40000:	508.65292323719683
4036/40000:	508.65292323719683
4037/40000:	508.65292323719683
4038/40000:	508.65292323719683
4039/40000:	508.65292323719683
4040/40000:	508.65292323719683
4041/40000:	508.65292323719683
4042/40000:	508.65292323719683
4043/40000:	508.65292323719683
4044/40000:	508.65292323719683
4045/40000:	508.65292323719683
4046/40000:	508.65292323719683
4047/40000:	508.65292323719683
4048/40000:	508.65292323719683
4049/40000:	508.65292323719683
4050/40000:	508.65292323719683
4051/40000:	508.65292323719683
4052/40000:	508.65292323719683
4053/40000:	508.65292323719683
4054/40000:	508.65292323719683
4055/40000:	508.65292323719683
4056/40000:	508.65292323719683
4057/40000:	508.65292323719683
4058/40000:	508.65292323719683
4059/40000:	508.65292323719683
4060/40000:	508.65292323719683
4061/40000:	508.65292323719683
4062/40000:	508.65292323719683
4063/40000:	508.65292323719683
4064/40000:	508.65292323719683
4065/40000:	508.65292323719683
4066/40000:	508.65292323719683
4067/40000:	508.65292323719683
4068/40000:	508.65292323719683
4069/40000:	508.65292323719683
4070/40000:	508.65292323719683
4071/40000:	508.65292323719683
4072/40000:	508.65292323719683
4073/40000:	508.65292323719683
4074/40000:	508.65292323719683
4075/40000:	508.65292323719683
4076/40000:	508.65292323719683
4077/40000:	508.65292323719683
4078/40000:	508.65292323719683
4079/40000:	508.65292323719683
4080/40000:	508.65292323719683
4081/40000:	508.65292323719683
4082/40000:	508.65292323719683
4083/40000:	508.65292323719683
4084/40000:	508.65292323719683
4085/40000:	508.65292323719683
4086/40000:	508.65292323719683
4087/40000:	508.65292323719683
4088/40000:	508.65292323719683
4089/40000:	508.65292323719683
4090/40000:	508.65292323719683
4091/40000:	508.65292323719683
4092/40000:	508.65292323719683
4093/40000:	508.65292323719683
4094/40000:	508.65292323719683
4095/40000:	508.65292323719683
4096/40000:	508.65292323719683
4097/40000:	508.65292323719683
4098/40000:	508.65292323719683
4099/40000:	508.65292323719683
4100/40000:	508.65292323719683
4101/40000:	508.65292323719683
4102/40000:	508.65292323719683
4103/40000:	508.65292323719683
4104/40000:	508.65292323719683
4105/40000:	508.65292323719683
4106/40000:	508.65292323719683
4107/40000:	508.65292323719683
4108/40000:	508.65292323719683
4109/40000:	508.65292323719683
4110/40000:	508.65292323719683
4111/40000:	508.65292323719683
4112/40000:	508.65292323719683
4113/40000:	508.65292323719683
4114/40000:	508.65292323719683
4115/40000:	508.65292323719683
4116/40000:	508.65292323719683
4117/40000:	508.65292323719683
4118/40000:	508.65292323719683
4119/40000:	508.65292323719683
4120/40000:	508.65292323719683
4121/40000:	508.65292323719683
4122/40000:	508.65292323719683
4123/40000:	508.65292323719683
4124/40000:	508.65292323719683
4125/40000:	508.65292323719683
4126/40000:	508.65292323719683
4127/40000:	508.65292323719683
4128/40000:	508.65292323719683
4129/40000:	508.65292323719683
4130/40000:	508.65292323719683
4131/40000:	508.65292323719683
4132/40000:	508.65292323719683
4133/40000:	508.65292323719683
4134/40000:	508.65292323719683
4135/40000:	508.65292323719683
4136/40000:	508.65292323719683
4137/40000:	508.65292323719683
4138/40000:	508.65292323719683
4139/40000:	508.65292323719683
4140/40000:	508.65292323719683
4141/40000:	508.65292323719683
4142/40000:	508.65292323719683
4143/40000:	508.65292323719683
4144/40000:	508.65292323719683
4145/40000:	508.65292323719683
4146/40000:	508.65292323719683
4147/40000:	508.65292323719683
4148/40000:	508.65292323719683
4149/40000:	508.65292323719683
4150/40000:	508.65292323719683
4151/40000:	508.65292323719683
4152/40000:	508.65292323719683
4153/40000:	508.65292323719683
4154/40000:	508.65292323719683
4155/40000:	508.65292323719683
4156/40000:	508.65292323719683
4157/40000:	508.65292323719683
4158/40000:	508.65292323719683
4159/40000:	508.65292323719683
4160/40000:	508.65292323719683
4161/40000:	508.65292323719683
4162/40000:	508.65292323719683
4163/40000:	508.65292323719683
4164/40000:	508.65292323719683
4165/40000:	508.65292323719683
4166/40000:	508.65292323719683
4167/40000:	508.65292323719683
4168/40000:	508.65292323719683
4169/40000:	508.65292323719683
4170/40000:	508.65292323719683
4171/40000:	508.65292323719683
4172/40000:	508.65292323719683
4173/40000:	508.65292323719683
4174/40000:	508.65292323719683
4175/40000:	508.65292323719683
4176/40000:	508.65292323719683
4177/40000:	508.65292323719683
4178/40000:	508.65292323719683
4179/40000:	508.65292323719683
4180/40000:	508.65292323719683
4181/40000:	508.65292323719683
4182/40000:	508.65292323719683
4183/40000:	508.65292323719683
4184/40000:	508.65292323719683
4185/40000:	508.65292323719683
4186/40000:	508.65292323719683
4187/40000:	508.65292323719683
4188/40000:	508.65292323719683
4189/40000:	508.65292323719683
4190/40000:	508.65292323719683
4191/40000:	508.65292323719683
4192/40000:	508.65292323719683
4193/40000:	508.65292323719683
4194/40000:	508.65292323719683
4195/40000:	508.65292323719683
4196/40000:	508.65292323719683
4197/40000:	508.65292323719683
4198/40000:	508.65292323719683
4199/40000:	508.65292323719683
4200/40000:	508.65292323719683
4201/40000:	508.65292323719683
4202/40000:	508.65292323719683
4203/40000:	508.65292323719683
4204/40000:	508.65292323719683
4205/40000:	508.65292323719683
4206/40000:	508.65292323719683
4207/40000:	508.65292323719683
4208/40000:	508.65292323719683
4209/40000:	508.65292323719683
4210/40000:	508.65292323719683
4211/40000:	508.65292323719683
4212/40000:	508.65292323719683
4213/40000:	508.65292323719683
4214/40000:	508.65292323719683
4215/40000:	508.65292323719683
4216/40000:	508.65292323719683
4217/40000:	508.65292323719683
4218/40000:	508.65292323719683
4219/40000:	508.65292323719683
4220/40000:	508.65292323719683
4221/40000:	508.65292323719683
4222/40000:	508.65292323719683
4223/40000:	508.65292323719683
4224/40000:	508.65292323719683
4225/40000:	508.65292323719683
4226/40000:	508.65292323719683
4227/40000:	508.65292323719683
4228/40000:	508.65292323719683
4229/40000:	508.65292323719683
4230/40000:	508.65292323719683
4231/40000:	508.65292323719683
4232/40000:	508.65292323719683
4233/40000:	508.65292323719683
4234/40000:	508.65292323719683
4235/40000:	508.65292323719683
4236/40000:	508.65292323719683
4237/40000:	508.65292323719683
4238/40000:	508.65292323719683
4239/40000:	508.65292323719683
4240/40000:	508.65292323719683
4241/40000:	508.65292323719683
4242/40000:	508.65292323719683
4243/40000:	508.65292323719683
4244/40000:	508.65292323719683
4245/40000:	508.65292323719683
4246/40000:	508.65292323719683
4247/40000:	508.65292323719683
4248/40000:	508.65292323719683
4249/40000:	508.65292323719683
4250/40000:	508.65292323719683
4251/40000:	508.65292323719683
4252/40000:	508.65292323719683
4253/40000:	508.65292323719683
4254/40000:	508.65292323719683
4255/40000:	508.65292323719683
4256/40000:	508.65292323719683
4257/40000:	508.65292323719683
4258/40000:	508.65292323719683
4259/40000:	508.65292323719683
4260/40000:	508.65292323719683
4261/40000:	508.65292323719683
4262/40000:	508.65292323719683
4263/40000:	508.65292323719683
4264/40000:	508.65292323719683
4265/40000:	508.65292323719683
4266/40000:	508.65292323719683
4267/40000:	508.65292323719683
4268/40000:	508.65292323719683
4269/40000:	508.65292323719683
4270/40000:	508.65292323719683
4271/40000:	508.65292323719683
4272/40000:	508.65292323719683
4273/40000:	508.65292323719683
4274/40000:	508.65292323719683
4275/40000:	508.65292323719683
4276/40000:	508.65292323719683
4277/40000:	508.65292323719683
4278/40000:	508.65292323719683
4279/40000:	508.65292323719683
4280/40000:	508.65292323719683
4281/40000:	508.65292323719683
4282/40000:	508.65292323719683
4283/40000:	508.65292323719683
4284/40000:	508.65292323719683
4285/40000:	508.65292323719683
4286/40000:	508.65292323719683
4287/40000:	508.65292323719683
4288/40000:	508.65292323719683
4289/40000:	508.65292323719683
4290/40000:	508.65292323719683
4291/40000:	508.65292323719683
4292/40000:	508.65292323719683
4293/40000:	508.65292323719683
4294/40000:	508.65292323719683
4295/40000:	508.65292323719683
4296/40000:	508.65292323719683
4297/40000:	508.65292323719683
4298/40000:	508.65292323719683
4299/40000:	508.65292323719683
4300/40000:	508.65292323719683
4301/40000:	508.65292323719683
4302/40000:	508.65292323719683
4303/40000:	508.65292323719683
4304/40000:	508.65292323719683
4305/40000:	508.65292323719683
4306/40000:	508.65292323719683
4307/40000:	508.65292323719683
4308/40000:	508.65292323719683
4309/40000:	508.65292323719683
4310/40000:	508.65292323719683
4311/40000:	508.65292323719683
4312/40000:	508.65292323719683
4313/40000:	508.65292323719683
4314/40000:	508.65292323719683
4315/40000:	508.65292323719683
4316/40000:	508.65292323719683
4317/40000:	508.65292323719683
4318/40000:	508.65292323719683
4319/40000:	508.65292323719683
4320/40000:	508.65292323719683
4321/40000:	508.65292323719683
4322/40000:	508.65292323719683
4323/40000:	508.65292323719683
4324/40000:	508.65292323719683
4325/40000:	508.65292323719683
4326/40000:	508.65292323719683
4327/40000:	508.65292323719683
4328/40000:	508.65292323719683
4329/40000:	508.65292323719683
4330/40000:	508.65292323719683
4331/40000:	508.65292323719683
4332/40000:	508.65292323719683
4333/40000:	508.65292323719683
4334/40000:	508.65292323719683
4335/40000:	508.65292323719683
