1363,27807590.239425533
1364,27807590.239425533
1365,27807590.239425533
1366,27807590.239425533
1367,27807590.239425533
1368,27807590.239425533
1369,27807590.239425533
1370,27807590.239425533
1371,27807590.239425533
1372,27807590.239425533
1373,27807590.239425533
1374,27807590.239425533
1375,27807590.239425533
1376,27807590.239425533
1377,27807590.239425533
1378,27807590.239425533
1379,27807590.239425533
1380,27807590.239425533
1381,27807590.239425533
1382,27807590.239425533
1383,27807590.239425533
1384,27807590.239425533
1385,27807590.239425533
1386,27807590.239425533
1387,27807590.239425533
1388,27807590.239425533
1389,27807590.239425533
1390,27807590.239425533
1391,27807590.239425533
1392,27807590.239425533
1393,27807590.239425533
1394,27807590.239425533
1395,27807590.239425533
1396,27807590.239425533
1397,27807590.239425533
1398,27807590.239425533
1399,27807590.239425533
1400,27807590.239425533
1401,27807590.239425533
1402,27807590.239425533
1403,27807590.239425533
1404,27807590.239425533
1405,27807590.239425533
1406,27807590.239425533
1407,27807590.239425533
1408,27807590.239425533
1409,27807590.239425533
1410,27807590.239425533
1411,27807590.239425533
1412,27807590.239425533
1413,27807590.239425533
1414,27807590.239425533
1415,27807590.239425533
1416,27807590.239425533
1417,27807590.239425533
1418,27807590.239425533
1419,27807590.239425533
1420,27807590.239425533
1421,27807590.239425533
1422,27807590.239425533
1423,27807590.239425533
1424,27807590.239425533
1425,27807590.239425533
1426,27807590.239425533
1427,27807590.239425533
1428,27807590.239425533
1429,27807590.239425533
1430,27807590.239425533
1431,27807590.239425533
1432,27807590.239425533
1433,27807590.239425533
1434,27807590.239425533
1435,27807590.239425533
1436,27807590.239425533
1437,27807590.239425533
1438,27807590.239425533
1439,27807590.239425533
1440,27807590.239425533
1441,27807590.239425533
1442,27807590.239425533
1443,27807590.239425533
1444,27807590.239425533
1445,27807590.239425533
1446,27807590.239425533
1447,27807590.239425533
1448,27807590.239425533
1449,27807590.239425533
1450,27807590.239425533
1451,27807590.239425533
1452,27807590.239425533
1453,27807590.239425533
1454,27807590.239425533
1455,27807590.239425533
1456,27807590.239425533
1457,27807590.239425533
1458,27807590.239425533
1459,27807590.239425533
1460,27807590.239425533
1461,27807590.239425533
1462,27807590.239425533
1463,27807590.239425533
1464,27807590.239425533
1465,27807590.239425533
1466,27807590.239425533
1467,27807590.239425533
1468,27807590.239425533
1469,27807590.239425533
1470,27807590.239425533
1471,27807590.239425533
1472,27807590.239425533
1473,27807590.239425533
1474,27807590.239425533
1475,27807590.239425533
1476,27807590.239425533
1477,27807590.239425533
1478,27807590.239425533
1479,27807590.239425533
1480,27807590.239425533
1481,27807590.239425533
1482,27807590.239425533
1483,27807590.239425533
1484,27807590.239425533
1485,27807590.239425533
1486,27807590.239425533
1487,27807590.239425533
1488,27807590.239425533
1489,27807590.239425533
1490,27807590.239425533
1491,27807590.239425533
1492,27807590.239425533
1493,27807590.239425533
1494,27807590.239425533
1495,27807590.239425533
1496,27807590.239425533
1497,27807590.239425533
1498,27807590.239425533
1499,27807590.239425533
